#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 01 10 15 50  78  5.4  6.5  0.99 10.00  4.83 100 1015.0  26.6  27.7  22.9 99.0 99.00
2016 01 10 16 50  89  6.0  7.0  1.00 10.00  5.00  93 1014.1  27.0  27.7  22.3 99.0 99.00
2016 01 10 17 50  83  6.0  7.0  1.03 12.90  5.09  24 1013.2  26.8  27.7  23.0 99.0 99.00
2016 01 10 18 50  74  5.3  6.4  1.03 10.00  5.19  53 1012.6  24.8  27.7  22.7 99.0 99.00
2016 01 10 19 50 125  4.8  5.9  1.10 12.12  5.20  27 1012.4  25.7  27.7  23.6 99.0 99.00
2016 01 10 20 50 110  6.4  7.6  1.13 12.12  5.44  21 1012.7  26.8  27.7  23.4 99.0 99.00
2016 01 10 21 50 105  5.6  6.4  1.08 12.90  5.19 353 1013.0  26.7  27.7  23.5 99.0 99.00
2016 01 10 22 50  97  5.1  6.2  1.17 12.12  5.08  11 1013.4  26.8  27.6  23.4 99.0 99.00
2016 01 10 23 50  82  4.6  5.6  1.25 11.43  5.79 360 1014.1  26.9  27.6  23.9 99.0 99.00
2016 01 11 00 50  88  4.7  5.3  1.11 12.90  5.94  14 1014.8  26.9  27.6  23.8 99.0 99.00
2016 01 11 01 50  56  4.6  5.9  1.23 11.43  5.93  29 1015.2  25.7  27.6  23.3 99.0 99.00
2016 01 11 02 50 122  6.6  8.6  1.20 10.81  5.81  31 1015.3  25.6  27.6  23.0 99.0 99.00
2016 01 11 03 50  60  4.7  5.7  1.25 10.00  6.07  28 1015.1  26.2  27.6  23.7 99.0 99.00
2016 01 11 04 50  91  7.5  8.3  1.23 10.00  5.87  49 1014.6  25.7  27.6  23.4 99.0 99.00
2016 01 11 05 50  81  7.6  8.9  1.24 11.43  5.52  17 1014.3  26.3  27.6  22.9 99.0 99.00
2016 01 11 06 50  87  4.4  5.4  1.22 11.43  5.42  34 1013.7  26.0  27.6  23.3 99.0 99.00
2016 01 11 07 50  97  4.9  5.8  1.24 11.43  5.55  28 1013.5  26.2  27.6  23.4 99.0 99.00
2016 01 11 08 50  74  9.0 10.8  1.28 11.43  5.98  16 1013.8  25.1  27.5  22.8 99.0 99.00
2016 01 11 09 50 106  4.8  6.9  1.33 10.81  6.10  21 1014.3  26.5  27.5  23.3 99.0 99.00
2016 01 11 10 50  96  7.3  8.4  1.27 10.81  5.59  24 1014.5  27.0  27.5  22.7 99.0 99.00
2016 01 11 11 50  71  6.3  8.6  1.29 10.81  5.25  23 1015.2  26.3  27.5  22.9 99.0 99.00
2016 01 11 12 50  82  8.7 10.2  1.19 10.00  5.21  16 1015.9  27.1  27.5  21.7 99.0 99.00
2016 01 11 13 50  79  8.2 10.1  1.21 10.00  4.90  20 1016.8  27.0  27.5  22.4 99.0 99.00
2016 01 11 14 50  88  7.6  8.9  1.31 10.81  5.26  18 1016.7  27.1  27.5  22.7 99.0 99.00
2016 01 11 15 50  87  7.2  8.1  1.25 11.43  5.00  27 1016.3  27.1  27.6  22.7 99.0 99.00
2016 01 11 16 50  90  7.5  8.7  1.41 10.81  5.11 101 1015.6  27.0  27.6  22.6 99.0 99.00
2016 01 11 17 50  90  6.7  7.8  1.31  5.00  5.02 112 1014.7  26.9  27.7  22.3 99.0 99.00
2016 01 11 18 50  83  6.8  7.6  1.28 10.81  5.16  30 1013.9  26.9  27.7  22.1 99.0 99.00
2016 01 11 19 50  85  6.6  7.6  1.35 12.12  5.28  39 1013.5  26.9  27.7  22.1 99.0 99.00
2016 01 11 20 50  87  6.0  7.5  1.26 11.43  5.29  78 1013.6  27.0  27.7  22.0 99.0 99.00
2016 01 11 21 50  92  6.2  7.9  1.26 12.12  5.35  21 1014.0  26.9  27.6  22.3 99.0 99.00
2016 01 11 22 50  97  5.2  6.0  1.36 11.43  5.48  13 1014.2  26.9  27.6  22.3 99.0 99.00
2016 01 11 23 50  94  6.3  7.1  1.18 11.43  5.28  19 1014.9  26.8  27.6  22.3 99.0 99.00
2016 01 12 00 50  86  5.7  7.0  1.07 11.43  5.35   5 1015.6  26.9  27.5  21.9 99.0 99.00
2016 01 12 01 50  74  6.0  7.0  1.31 11.43  6.06  17 1016.2  26.8  27.5  22.5 99.0 99.00
2016 01 12 02 50  79  6.0  6.9  1.10 10.81  5.52  57 1016.4  26.8  27.5  21.8 99.0 99.00
2016 01 12 03 50  82  6.6  7.9  1.12  9.09  5.50  34 1015.9  26.8  27.5  22.0 99.0 99.00
2016 01 12 04 50  94  6.2  7.5  1.07 14.81  5.26 358 1015.8  26.6  27.5  22.2 99.0 99.00
2016 01 12 05 50  91  6.2  7.3  1.18 13.79  5.50 349 1015.2  26.5  27.5  22.0 99.0 99.00
2016 01 12 06 50  91  6.4  7.6  1.21 14.81  5.52   8 1014.3  26.5  27.5  22.0 99.0 99.00
2016 01 12 07 50  93  5.9  7.2  1.30 13.79  6.04   7 1014.0  26.4  27.5  22.1 99.0 99.00
2016 01 12 08 50  84  6.6  8.0  1.19 13.79  5.50  18 1013.9  26.5  27.4  21.8 99.0 99.00
2016 01 12 09 50  96  6.5  7.7  1.30 13.79  5.62  12 1013.9  26.4  27.4  22.4 99.0 99.00
2016 01 12 10 50  95  7.5  9.1  1.30 13.79  5.69 359 1014.3  26.5  27.4  22.1 99.0 99.00
2016 01 12 11 50  95  6.8  8.2  1.34 14.81  5.80  24 1015.1  26.6  27.4  21.9 99.0 99.00
2016 01 12 12 50  99  6.6  7.9  1.32 12.90  5.80  19 1016.2  26.8  27.4  22.0 99.0 99.00
2016 01 12 13 50 102  7.4  8.5  1.42 13.79  6.24  31 1016.9  26.8  27.5  21.8 99.0 99.00
2016 01 12 14 50  97  6.3  7.7  1.39 14.81  5.97  95 1016.9  26.9  27.5  22.1 99.0 99.00
2016 01 12 15 50 101  6.7  8.0  1.34 13.79  5.76  31 1016.4  26.9  27.5  22.1 99.0 99.00
2016 01 12 16 50 112  6.6  8.5  1.31 14.81  5.77  64 1015.1  26.8  27.6  22.0 99.0 99.00
2016 01 12 17 50 110  6.8  8.0  1.25 16.00  5.55  56 1014.1  26.8  27.6  22.0 99.0 99.00
2016 01 12 18 50 113  6.4  7.7  1.30 14.81  5.75  49 1013.6  26.8  27.6  21.9 99.0 99.00
2016 01 12 19 50 112  5.8  7.0  1.27 16.00  5.59 123 1013.4  26.8  27.6  22.0 99.0 99.00
2016 01 12 20 50 117  5.4  6.4  1.28 13.79  5.57  21 1013.4  26.8  27.6  21.9 99.0 99.00
2016 01 12 21 50 111  4.7  5.9  1.28 13.79  5.34  48 1013.6  26.7  27.6  22.0 99.0 99.00
2016 01 12 22 50  99  4.9  5.8  1.39 16.00  5.97  49 1013.8  26.7  27.5  22.2 99.0 99.00
2016 01 12 23 50  91  4.6  5.3  1.26 12.12  5.65  19 1014.4  26.7  27.5  22.4 99.0 99.00
2016 01 13 00 50  79  7.7  9.9  1.19 16.00  5.62  51 1014.8  26.8  27.5  23.0 99.0 99.00
2016 01 13 01 50  87  9.1 10.2  1.20 16.00  5.24  64 1015.3  26.2  27.5  23.0 99.0 99.00
2016 01 13 02 50  85  9.4 10.6  1.24 12.90  5.05  20 1015.3  26.1  27.5  22.4 99.0 99.00
2016 01 13 03 50  80  9.5 11.3  1.48 14.81  5.50 115 1014.9  25.9  27.5  21.6 99.0 99.00
2016 01 13 04 50  70  5.8  6.7  1.55 12.90  6.05  32 1014.9  26.4  27.5  21.1 99.0 99.00
2016 01 13 05 50  57  7.7  9.1  1.54 16.00  5.87  98 1014.4  25.4  27.5  21.5 99.0 99.00
2016 01 13 06 50  88  6.6  7.7  1.33 14.81  5.50  80 1013.3  25.7  27.5  22.9 99.0 99.00
2016 01 13 07 50  76  7.1  8.6  1.32 14.81  6.26  54 1013.0  26.4  27.5  22.5 99.0 99.00
2016 01 13 08 50  74  6.9  8.4  1.29 14.81  5.77  50 1013.4  26.5  27.5  22.5 99.0 99.00
2016 01 13 09 50  69  6.9  7.9  1.35 14.81  5.49  84 1013.9  26.5  27.5  22.4 99.0 99.00
2016 01 13 10 50  78  6.8  8.3  1.24 16.00  5.39  48 1014.6  26.6  27.4  22.4 99.0 99.00
2016 01 13 11 50  76  6.5  7.6  1.22 16.00  5.12  73 1015.6  26.8  27.4  22.3 99.0 99.00
2016 01 13 12 50  75  6.5  7.5  1.23 16.00  5.19  65 1016.3  26.9  27.5  22.2 99.0 99.00
2016 01 13 13 50  78  5.8  6.9  1.36 16.00  5.87 100 1017.0  26.9  27.5  22.2 99.0 99.00
2016 01 13 14 50  84  6.0  6.9  1.37 14.81  6.32  78 1016.9  26.9  27.5  22.1 99.0 99.00
2016 01 13 15 50  79  5.9  6.8  1.34 16.00  6.07  96 1016.4  26.9  27.5  22.2 99.0 99.00
2016 01 13 16 50  79  5.2  6.3  1.36 14.81  5.95  67 1015.5  26.9  27.6  22.1 99.0 99.00
2016 01 13 17 50  82  6.4  7.6  1.32 14.81  5.91  95 1014.4  26.9  27.7  22.4 99.0 99.00
2016 01 13 18 50  80  6.6  7.9  1.41 14.81  6.23  94 1013.8  27.0  27.6  22.1 99.0 99.00
2016 01 13 19 50  79  7.1  8.5  1.43 13.79  5.81  70 1013.4  26.9  27.6  22.4 99.0 99.00
2016 01 13 20 50  82  7.6  8.9  1.27 12.12  5.22  54 1013.1  26.9  27.6  22.1 99.0 99.00
2016 01 13 21 50  76  7.6  8.9  1.56 14.81  5.93  62 1013.4  26.8  27.6  22.1 99.0 99.00
2016 01 13 22 50  77  7.5  8.7  1.45 14.81  5.40  58 1013.7  26.7  27.5  22.4 99.0 99.00
2016 01 13 23 50  83  7.6  9.2  1.36 16.00  5.35  85 1014.3  26.7  27.5  22.6 99.0 99.00
2016 01 14 00 50  69  8.0  9.2  1.59 14.81  5.66  81 1014.7  26.7  27.5  22.4 99.0 99.00
2016 01 14 01 50  67  7.7  9.0  1.41 14.81  5.39 105 1015.2  26.7  27.5  22.3 99.0 99.00
2016 01 14 02 50  64  8.0  9.3  1.55 16.00  5.98  90 1015.4  26.7  27.5  22.2 99.0 99.00
2016 01 14 03 50  69  8.2  9.6  1.48 14.81  5.55 101 1015.1  26.5  27.4  22.2 99.0 99.00
2016 01 14 04 50  63  8.0  9.4  1.54 14.81  5.76  53 1014.6  26.5  27.4  22.1 99.0 99.00
2016 01 14 05 50  58  7.9  9.6  1.52 16.00  5.49  79 1013.9  26.3  27.4  21.8 99.0 99.00
2016 01 14 06 50  57  7.5  8.8  1.63 14.81  5.94  70 1013.4  26.3  27.4  21.7 99.0 99.00
2016 01 14 07 50  56  7.4  8.7  1.61 16.00  5.64  41 1013.0  26.2  27.4  21.4 99.0 99.00
2016 01 14 08 50  66  7.0  8.6  1.51 14.81  5.44  36 1013.3  26.1  27.4  21.1 99.0 99.00
2016 01 14 09 50  55  7.2  9.0  1.48 12.90  5.54  93 1013.8  26.2  27.4  21.4 99.0 99.00
2016 01 14 10 50  67  7.6  9.7  1.51 13.79  5.48  92 1014.2  26.2  27.4  20.9 99.0 99.00
2016 01 14 11 50  65  7.9  9.6  1.40 14.81  5.10  70 1015.1  26.4  27.4  20.9 99.0 99.00
2016 01 14 12 50  71  7.7  9.3  1.34 14.81  5.12  67 1016.0  26.5  27.4  20.8 99.0 99.00
2016 01 14 13 50  68  7.3  9.1  1.29 13.79  5.22  74 1016.7  26.6  27.4  20.5 99.0 99.00
2016 01 14 14 50  70  7.5  9.6  1.28 14.81  5.14  65 1016.8  26.6  27.4  21.1 99.0 99.00
2016 01 14 15 50  55  7.2  8.7  1.37 13.79  5.34  67 1016.4  26.8  27.4  21.6 99.0 99.00
2016 01 14 16 50  69  7.6  9.0  1.38 13.79  5.15  97 1015.9  26.9  27.5  20.7 99.0 99.00
2016 01 14 17 50  76  7.0  8.0  1.30 13.79  5.04  35 1015.1  26.8  27.5  20.6 99.0 99.00
2016 01 14 18 50  65  6.8  8.4  1.31 13.79  5.11  60 1014.4  26.7  27.5  21.2 99.0 99.00
2016 01 14 19 50  81  6.7  7.9  1.30 13.79  5.06  50 1014.0  26.8  27.5  20.8 99.0 99.00
2016 01 14 20 50  91  7.2  8.6  1.20  5.00  5.02  68 1013.9  26.9  27.5  21.1 99.0 99.00
2016 01 14 21 50  83  7.5  9.0  1.26 13.79  4.95  65 1014.2  26.9  27.5  20.5 99.0 99.00
2016 01 14 22 50  81  7.1  8.3  1.20  4.76  4.67  81 1014.4  26.7  27.4  21.3 99.0 99.00
2016 01 14 23 50  89  7.5  8.9  1.22  5.00  4.65  76 1014.8  26.6  27.4  21.4 99.0 99.00
2016 01 15 00 50  80  7.3  8.8  1.12  5.56  4.67  76 1015.2  26.7  27.5  20.8 99.0 99.00
2016 01 15 01 50  81  7.2  8.5  1.12 14.81  4.51 113 1015.4  26.6  27.4  21.6 99.0 99.00
2016 01 15 02 50  86  6.8  8.0  1.15  5.56  4.77  73 1015.8  26.7  27.4  21.5 99.0 99.00
2016 01 15 03 50  89  7.0  8.4  1.28 13.79  5.07  70 1015.6  26.6  27.4  20.9 99.0 99.00
2016 01 15 04 50  86  6.8  8.0  1.25 13.79  5.03  87 1015.2  26.5  27.4  20.9 99.0 99.00
2016 01 15 05 50  75  6.7  7.8  1.09 13.79  4.98  43 1014.6  26.4  27.4  20.8 99.0 99.00
2016 01 15 06 50  68  6.9  8.1  1.16 12.90  5.02 137 1013.7  26.3  27.4  20.7 99.0 99.00
2016 01 15 07 50  72  6.6  7.7  1.13 13.79  5.01  73 1013.2  26.3  27.4  21.3 99.0 99.00
2016 01 15 08 50  91  6.5  7.9  1.13 13.79  4.79  53 1013.2  26.4  27.4  21.3 99.0 99.00
2016 01 15 09 50  92  6.7  8.1  1.16 12.90  4.91  71 1013.5  26.4  27.4  21.3 99.0 99.00
2016 01 15 10 50  85  6.7  7.8  1.21 12.90  4.73  59 1014.0  26.4  27.4  21.0 99.0 99.00
2016 01 15 11 50 100  6.9  8.0  1.18 13.79  4.75  91 1014.6  26.5  27.4  21.4 99.0 99.00
2016 01 15 12 50 105  7.1  9.1  1.11 12.90  4.63 115 1015.3  26.6  27.4  21.7 99.0 99.00
2016 01 15 13 50 106  7.7  9.6  1.13 13.79  4.44  64 1015.6  26.9  27.4  20.9 99.0 99.00
2016 01 15 14 50 100  7.8 10.1  1.17 12.90  4.51  86 1015.6  26.9  27.4  21.2 99.0 99.00
2016 01 15 15 50 105  7.6  9.0  1.20 12.90  4.54  79 1015.1  26.8  27.5  21.2 99.0 99.00
2016 01 15 16 50  93  7.5  8.9  1.15 12.90  4.61 106 1014.1  26.8  27.5  21.3 99.0 99.00
2016 01 15 17 50 106  7.3  8.3  1.18 13.79  4.78  77 1013.1  26.8  27.5  21.2 99.0 99.00
2016 01 15 18 50 102  7.8 10.5  1.26  5.00  4.82  92 1012.3  26.8  27.5  21.5 99.0 99.00
2016 01 15 19 50 115  8.1 10.2  1.37  5.56  4.84 100 1012.0  26.7  27.5  21.6 99.0 99.00
2016 01 15 20 50 112  7.8  9.3  1.26 12.90  4.80  85 1012.1  26.7  27.5  22.2 99.0 99.00
2016 01 15 21 50 108  8.3 10.5  1.31 12.90  4.69  94 1012.2  26.8  27.5  21.8 99.0 99.00
2016 01 15 22 50 100  8.7  9.9  1.45 12.90  4.95 122 1012.4  26.8  27.5  21.4 99.0 99.00
2016 01 15 23 50  98  8.1  9.8  1.38  5.26  4.85 101 1012.9  26.8  27.4  21.3 99.0 99.00
2016 01 16 00 50 106  8.1  9.4  1.37  5.56  4.73 105 1013.3  26.7  27.4  21.3 99.0 99.00
2016 01 16 01 50 102  8.6  9.9  1.31  5.26  4.71  96 1013.7  26.7  27.4  21.2 99.0 99.00
2016 01 16 02 50 110  7.5  8.9  1.23  5.56  4.81 103 1014.0  26.7  27.4  21.4 99.0 99.00
2016 01 16 03 50 118  7.1  8.7  1.28  5.56  4.77 107 1013.6  26.7  27.4  21.5 99.0 99.00
2016 01 16 04 50 114  7.0  8.4  1.25  5.88  4.73  99 1013.1  26.8  27.4  21.5 99.0 99.00
2016 01 16 05 50 103  7.0  8.2  1.27  6.25  4.74 100 1012.2  26.4  27.4  21.5 99.0 99.00
2016 01 16 06 50 102  6.5  7.7  1.22  6.25  5.01  97 1011.7  26.6  27.4  21.4 99.0 99.00
2016 01 16 07 50 110  7.9  9.5  1.26  5.88  4.93 101 1011.3  26.5  27.4  21.4 99.0 99.00
2016 01 16 08 50 103  6.6  7.7  1.29  5.88  4.73 102 1011.8  26.6  27.4  20.4 99.0 99.00
2016 01 16 09 50 109  6.3  7.6  1.19  5.88  4.79 105 1012.6  26.5  27.4  20.2 99.0 99.00
2016 01 16 10 50  97  5.4  6.4  1.19  6.25  4.89 104 1013.5  26.3  27.4  20.6 99.0 99.00
2016 01 16 11 50 102  4.9  5.8  1.23 12.12  5.06  66 1014.4  26.7  27.4  20.6 99.0 99.00
2016 01 16 12 50  83  4.9  6.3  1.14  5.88  4.81 104 1015.2  26.8  27.4  20.9 99.0 99.00
2016 01 16 13 50  97  5.4  6.4  1.13  5.88  4.79 102 1016.0  26.9  27.4  21.4 99.0 99.00
2016 01 16 14 50  91  4.3  5.2  1.09  5.88  5.01 102 1016.1  26.6  27.5  22.1 99.0 99.00
2016 01 16 15 50  87  5.3  6.3  0.98 12.12  4.94  51 1015.5  27.1  27.6  21.5 99.0 99.00
2016 01 16 16 50  92  6.5  7.8  1.00 12.90  4.97  76 1014.6  27.2  27.6  21.2 99.0 99.00
2016 01 16 17 50  82  6.4  7.7  0.96  5.56  4.56  94 1013.6  27.1  27.5  21.0 99.0 99.00
2016 01 16 18 50  87  6.5  7.7  1.07 10.00  4.88  63 1013.0  27.1  27.6  21.0 99.0 99.00
2016 01 16 19 50  88  6.8  7.9  1.16 12.12  5.03  66 1012.6  27.0  27.5  21.3 99.0 99.00
2016 01 16 20 50  83  6.9  7.9  1.11  5.88  4.81 104 1012.7  27.1  27.5  21.8 99.0 99.00
2016 01 16 21 50  94  7.1  8.3  1.15 11.43  4.74  54 1013.0  27.0  27.5  21.8 99.0 99.00
2016 01 16 22 50 104  9.0 10.4  1.11  5.56  4.62  93 1013.2  27.0  27.5  21.3 99.0 99.00
2016 01 16 23 50 112  7.5  8.8  1.23  5.56  4.46  97 1013.7  26.6  27.5  22.5 99.0 99.00
2016 01 17 00 50 102  7.7  9.1  1.13  5.56  4.49  98 1014.0  27.2  27.5  21.2 99.0 99.00
2016 01 17 01 50 102  8.6 10.0  1.22  5.56  4.41 100 1014.2  27.2  27.4  20.4 99.0 99.00
2016 01 17 02 50 104  8.0  9.6  1.13  6.25  4.49  91 1014.1  27.0  27.5  21.4 99.0 99.00
2016 01 17 03 50 104  8.3  9.7  1.18  5.88  4.48  94 1013.7  26.7  27.5  21.6 99.0 99.00
2016 01 17 04 50 108  7.4  8.9  1.17  5.88  4.57  90 1013.5  26.7  27.4  21.4 99.0 99.00
2016 01 17 05 50 105  7.2  8.6  1.16  6.25  4.68  96 1012.9  26.5  27.4  21.4 99.0 99.00
2016 01 17 06 50 105  6.2  7.4  1.23  6.25  4.99 103 1012.2  26.3  27.4  21.5 99.0 99.00
2016 01 17 07 50 101  5.7  6.9  1.20  6.25  5.03 101 1012.0  26.4  27.4  21.6 99.0 99.00
2016 01 17 08 50  85  4.6  5.9  1.10  6.67  4.76 110 1012.3  25.8  27.4  21.0 99.0 99.00
2016 01 17 09 50  89  6.4  7.4  1.19  5.88  4.93 111 1012.7  26.5  27.4  21.5 99.0 99.00
2016 01 17 10 50  95  7.3  8.4  1.12  6.25  4.73  96 1013.4  26.6  27.4  21.5 99.0 99.00
2016 01 17 11 50  75  5.9  6.9  1.15  5.88  4.47  98 1014.3  26.9  27.4  21.7 99.0 99.00
2016 01 17 12 50  67  7.2  8.4  1.15  5.88  4.68 104 1015.3  27.8  27.4  18.6 99.0 99.00
2016 01 17 13 50  71  7.7  9.7  1.12  5.26  4.52  94 1015.8  27.6  27.4  20.6 99.0 99.00
2016 01 17 14 50  72  8.4  9.9  1.13  4.35  4.46 101 1015.7  27.7  27.4  20.1 99.0 99.00
2016 01 17 15 50  86  7.7  9.1  1.07  4.55  4.39 106 1015.6  27.5  27.4  20.8 99.0 99.00
2016 01 17 16 50 106  6.6  7.5  1.09  6.25  4.61 105 1015.2  27.1  27.4  21.5 99.0 99.00
2016 01 17 17 50 104  7.5  8.8  1.01  5.88  4.53 102 1014.0  27.0  27.4  21.9 99.0 99.00
2016 01 17 18 50 111  6.8  7.8  1.03  5.26  4.53 105 1013.5  27.1  27.5  21.8 99.0 99.00
2016 01 17 19 50 112  6.2  7.2  1.06  5.88  4.52 123 1013.4  27.2  27.5  21.4 99.0 99.00
2016 01 17 20 50 114  6.1  7.4  1.07  6.25  4.53  97 1013.5  27.0  27.4  21.8 99.0 99.00
2016 01 17 21 50 114  6.1  7.1  1.03  5.56  4.57 126 1013.6  26.9  27.4  22.2 99.0 99.00
2016 01 17 22 50 111  6.1  7.0  1.01  5.56  4.60 109 1013.8  26.9  27.4  21.8 99.0 99.00
2016 01 17 23 50 104  6.1  7.2  1.02  5.56  4.77 113 1014.2  26.9  27.4  22.1 99.0 99.00
2016 01 18 00 50 104  6.8  8.0  0.99  5.56  4.60 109 1014.4  26.8  27.4  22.0 99.0 99.00
2016 01 18 01 50 112  7.1  8.1  1.01  5.26  4.40 110 1014.5  26.8  27.4  22.3 99.0 99.00
2016 01 18 02 50 101  6.4  7.3  1.02  5.26  4.55 120 1014.8  26.7  27.4  22.3 99.0 99.00
2016 01 18 03 50 101  6.8  7.9  1.00  5.56  4.39 107 1014.6  26.7  27.4  22.1 99.0 99.00
2016 01 18 04 50 106  6.5  7.6  0.94  5.88  4.28  97 1014.1  26.6  27.3  22.0 99.0 99.00
2016 01 18 05 50  91  5.8  6.8  0.91  5.26  4.31 111 1013.4  26.5  27.4  22.0 99.0 99.00
2016 01 18 06 50  81  5.7  6.8  0.88  5.88  4.40 108 1012.5  26.3  27.4  22.4 99.0 99.00
2016 01 18 07 50 103  4.8  6.1  0.94  5.26  4.64 114 1012.0  26.3  27.4  22.4 99.0 99.00
2016 01 18 08 50  84  5.1  6.2  0.88  5.26  4.52  99 1012.3  26.3  27.4  21.9 99.0 99.00
2016 01 18 09 50  67  5.4  6.3  0.89  5.56  4.50 104 1012.4  26.3  27.4  22.0 99.0 99.00
2016 01 18 10 50  73  5.5  6.8  0.89  5.56  4.62 113 1013.0  26.4  27.3  22.2 99.0 99.00
2016 01 18 11 50  69  5.7  6.2  0.92  5.00  4.57 113 1013.8  26.5  27.3  22.1 99.0 99.00
2016 01 18 12 50  64  5.2  6.4  0.89  5.56  4.58 102 1015.0  26.8  27.4  22.3 99.0 99.00
2016 01 18 13 50  55  5.5  6.4  0.85  5.00  4.38  98 1015.7  26.8  27.4  22.2 99.0 99.00
2016 01 18 14 50  57  6.0  7.1  0.92  5.56  4.39 108 1016.0  26.8  27.4  22.5 99.0 99.00
2016 01 18 15 50  58  5.6  6.5  0.90  5.26  4.33  99 1015.7  26.9  27.5  21.9 99.0 99.00
2016 01 18 16 50  61  5.7  6.5  0.88  5.26  4.23 118 1014.8  26.8  27.5  22.2 99.0 99.00
2016 01 18 17 50  59  5.9  7.2  0.87  5.56  4.38  97 1013.8  26.8  27.6  22.1 99.0 99.00
2016 01 18 18 50  49  6.8  8.1  0.86  5.26  4.40 109 1012.9  26.8  27.6  22.4 99.0 99.00
2016 01 18 19 50  52  6.7  7.6  0.88  5.00  4.42  97 1012.7  26.8  27.6  22.3 99.0 99.00
2016 01 18 20 50  68  6.6  7.7  0.92  5.56  4.26 107 1013.0  26.9  27.5  22.0 99.0 99.00
2016 01 18 21 50  72  6.6  7.7  0.92  5.88  4.34 112 1013.6  27.0  27.5  22.4 99.0 99.00
2016 01 18 22 50  75  7.2  8.5  0.98  5.26  4.35 106 1014.0  26.9  27.5  22.4 99.0 99.00
2016 01 18 23 50  71  7.3  8.3  0.99  5.56  4.31 117 1014.7  27.1  27.5  22.6 99.0 99.00
2016 01 19 00 50  70  7.7  8.7  1.03  5.56  4.37 127 1015.5  27.1  27.5  22.5 99.0 99.00
2016 01 19 01 50  64  7.5  8.8  1.05  5.56  4.35 121 1016.0  27.2  27.4  22.7 99.0 99.00
2016 01 19 02 50  64  6.3  7.9  1.10  5.26  4.32 107 1016.4  26.8  27.4  22.7 99.0 99.00
2016 01 19 03 50  61  5.1  6.9  1.07  5.26  4.35 116 1016.1  27.0  27.4  22.6 99.0 99.00
2016 01 19 04 50  38  8.2 10.5  1.08  5.88  4.19 119 1015.7  25.9  27.4  21.5 99.0 99.00
2016 01 19 05 50  73  6.6  7.7  1.05  5.56  4.40 122 1014.8  26.8  27.4  22.7 99.0 99.00
2016 01 19 06 50  69  6.8  7.7  1.02  6.67  4.48 108 1013.9  26.9  27.4  22.9 99.0 99.00
2016 01 19 07 50  62  6.7  8.0  1.07  5.88  4.53 110 1013.6  26.9  27.4  23.2 99.0 99.00
2016 01 19 08 50  67  7.3  8.4  1.05  6.25  4.55 112 1013.9  26.6  27.4  22.8 99.0 99.00
2016 01 19 09 50  64  6.5  7.6  1.04  5.56  4.49 103 1014.4  26.9  27.4  22.6 99.0 99.00
2016 01 19 10 50  57  6.2  7.4  1.12  6.25  4.61 100 1015.1  26.8  27.4  22.8 99.0 99.00
2016 01 19 11 50  61  6.6  7.8  1.16  5.88  4.68 107 1015.9  26.9  27.4  22.7 99.0 99.00
2016 01 19 12 50  64  7.1  8.6  1.07  6.25  4.46 109 1017.0  27.0  27.4  22.4 99.0 99.00
2016 01 19 13 50  61  7.3  8.5  1.17  6.25  4.48 104 1017.6  27.0  27.5  22.6 99.0 99.00
2016 01 19 14 50  60  7.1  8.3  1.19  5.88  4.49 108 1017.4  26.9  27.5  23.1 99.0 99.00
2016 01 19 15 50  70  7.2  8.5  1.19  5.88  4.51 111 1017.0  26.9  27.5  22.8 99.0 99.00
2016 01 19 16 50  69  6.9  8.1  1.15  5.88  4.33 115 1016.0  26.8  27.5  23.1 99.0 99.00
2016 01 19 17 50  75  6.4  7.8  1.12  5.88  4.33 118 1015.1  26.9  27.6  22.7 99.0 99.00
2016 01 19 18 50  74  6.1  7.2  1.07  5.00  4.39  89 1014.2  26.7  27.6  22.6 99.0 99.00
2016 01 19 19 50  75  5.6  6.7  0.97  5.88  4.46 106 1014.0  27.1  27.6  21.7 99.0 99.00
2016 01 19 20 50  80  6.4  8.0  0.98  5.88  4.47 111 1014.1  27.2  27.6  21.6 99.0 99.00
2016 01 19 21 50  79  6.1  7.2  1.04  4.55  4.47  88 1014.4  26.9  27.5  22.6 99.0 99.00
2016 01 19 22 50  90  6.4  7.7  1.10  5.88  4.51 114 1014.3  26.8  27.5  22.5 99.0 99.00
2016 01 19 23 50  84  7.7  8.8  1.02  4.17  4.43  97 1015.0  26.9  27.4  22.3 99.0 99.00
2016 01 20 00 50  85  7.2  8.6  1.07  5.56  4.48 113 1015.4  26.8  27.4  22.5 99.0 99.00
2016 01 20 01 50  95  7.6  8.7  1.04  5.56  4.52 113 1015.9  26.8  27.4  22.3 99.0 99.00
2016 01 20 02 50  89  7.6  8.8  1.01  5.56  4.41 111 1015.7  26.7  27.4  21.9 99.0 99.00
2016 01 20 03 50  83  6.4  7.2  1.08  4.76  4.43 102 1015.8  26.7  27.4  21.5 99.0 99.00
2016 01 20 04 50  75  6.1  7.3  1.01  5.00  4.37 108 1015.6  26.6  27.4  21.4 99.0 99.00
2016 01 20 05 50  76  6.1  7.2  1.00  5.88  4.60 102 1014.9  26.5  27.4  21.3 99.0 99.00
